# Operation: Direct Output
# Output: Elastic Strain
# Domain: EntireMesh
# Sampling: PixelSampleSet(show_pixel=True,show_x=True,show_y=True)
# Columns:
# 1. Pixel
# 2. X
# 3. Y
# 4. Elastic Strain[xx]
# 5. Elastic Strain[yy]
# 6. Elastic Strain[zz]
# 7. Elastic Strain[yz]
# 8. Elastic Strain[xz]
# 9. Elastic Strain[xy]
# time: 0.0
(254 57), 4145.60839875, 943.7252187500001, 0.000606480614241, -0.000208945813888, 0.0, 0.0, 0.0, -0.000159487968267
(255 57), 4161.897626249999, 943.7252187500001, 0.000607811604321, -0.000209045026685, 0.0, 0.0, 0.0, -0.000158950329638
(256 57), 4178.1868537499995, 943.7252187500001, 0.000609012079569, -0.000208917749942, 0.0, 0.0, 0.0, -0.000158648100789
(257 57), 4194.47608125, 943.7252187500001, 0.000610078379943, -0.000208373987369, 0.0, 0.0, 0.0, -0.000158362081146
(258 57), 4210.765308749999, 943.7252187500001, 0.000610974461655, -0.000207489716039, 0.0, 0.0, 0.0, -0.000157676342002
(259 57), 4227.05453625, 943.7252187500001, 0.000611634575657, -0.000206119622451, 0.0, 0.0, 0.0, -0.000156773132835
(260 57), 4243.343763749999, 943.7252187500001, 0.000612085403167, -0.000204314159317, 0.0, 0.0, 0.0, -0.000155734669546
(261 57), 4259.63299125, 943.7252187500001, 0.000612279902899, -0.000201984434867, 0.0, 0.0, 0.0, -0.000153259775258
(262 57), 4275.922218749999, 943.7252187500001, 0.000612298072902, -0.000199163556482, 0.0, 0.0, 0.0, -0.000149266112422
(263 57), 4292.211446249999, 943.7252187500001, 0.000612364059845, -0.000196437039066, 0.0, 0.0, 0.0, -0.000144626968957
(264 57), 4308.50067375, 943.7252187500001, 0.000612480260397, -0.000193929117084, 0.0, 0.0, 0.0, -0.000139684511489
(265 57), 4324.789901249999, 943.7252187500001, 0.000612535123065, -0.000191640264669, 0.0, 0.0, 0.0, -0.00013368229238
(266 57), 4341.07912875, 943.7252187500001, 0.000612570001437, -0.000189354774038, 0.0, 0.0, 0.0, -0.000127158998318
(267 57), 4357.368356249999, 943.7252187500001, 0.000612530444492, -0.000186813913243, 0.0, 0.0, 0.0, -0.000120477102342
(268 57), 4373.6575837499995, 943.7252187500001, 0.000612398130989, -0.000184039525373, 0.0, 0.0, 0.0, -0.00011324676754
(269 57), 4389.94681125, 943.7252187500001, 0.00061215861019, -0.00018094868832, 0.0, 0.0, 0.0, -0.000105646751447
(270 57), 4406.236038749999, 943.7252187500001, 0.000611816404592, -0.000177514310132, 0.0, 0.0, 0.0, -9.76149986022e-05
(271 57), 4422.52526625, 943.7252187500001, 0.000611261012227, -0.000173581627273, 0.0, 0.0, 0.0, -8.87315050509e-05
(272 57), 4438.814493749999, 943.7252187500001, 0.000610524228808, -0.000169212824962, 0.0, 0.0, 0.0, -7.87856371446e-05
(273 57), 4455.10372125, 943.7252187500001, 0.00060961185914, -0.000164438685259, 0.0, 0.0, 0.0, -6.77523681576e-05
(274 57), 4471.392948749999, 943.7252187500001, 0.000608657646125, -0.000159233399457, 0.0, 0.0, 0.0, -5.62495615335e-05
(275 57), 4487.682176249999, 943.7252187500001, 0.000607620822681, -0.000153790444002, 0.0, 0.0, 0.0, -4.2925179298e-05
(276 57), 4503.97140375, 943.7252187500001, 0.000606566044163, -0.00014824320233, 0.0, 0.0, 0.0, -2.73889229544e-05
(277 57), 4520.260631249999, 943.7252187500001, 0.000605670326798, -0.000143056614954, 0.0, 0.0, 0.0, -9.88767117933e-06
(278 57), 4536.54985875, 943.7252187500001, 0.000605172725517, -0.000138278157066, 0.0, 0.0, 0.0, 9.20969182713e-06
(279 57), 4552.839086249999, 943.7252187500001, 0.000605301123112, -0.000134617720558, 0.0, 0.0, 0.0, 2.98050790627e-05
(280 57), 4569.1283137499995, 943.7252187500001, 0.000606303014414, -0.000132425238302, 0.0, 0.0, 0.0, 5.1241176184e-05
(281 57), 4585.41754125, 943.7252187500001, 0.000608363780639, -0.000132391307923, 0.0, 0.0, 0.0, 7.24819958012e-05
(282 57), 4601.706768749999, 943.7252187500001, 0.00061174686729, -0.000134676555532, 0.0, 0.0, 0.0, 9.21621564818e-05
(283 57), 4617.99599625, 943.7252187500001, 0.000616103021023, -0.00013881079941, 0.0, 0.0, 0.0, 0.000108886147817
(284 57), 4634.285223749999, 943.7252187500001, 0.00062132778561, -0.000143686179021, 0.0, 0.0, 0.0, 0.000121951918889
(285 57), 4650.57445125, 943.7252187500001, 0.000626761604975, -0.000147756007942, 0.0, 0.0, 0.0, 0.0001321452273
(286 57), 4666.863678749999, 943.7252187500001, 0.000632984903423, -0.000152379890373, 0.0, 0.0, 0.0, 0.000137443791685
(287 57), 4683.152906249999, 943.7252187500001, 0.000637782985525, -0.000150319817353, 0.0, 0.0, 0.0, 0.000143320721494
(288 57), 4699.44213375, 943.7252187500001, 0.000632146886053, -0.000133957323001, 0.0, 0.0, 0.0, 0.000171001460166
(289 57), 4715.731361249999, 943.7252187500001, 0.000638700552739, -0.0001388547848, 0.0, 0.0, 0.0, 0.000197984264534
(290 57), 4732.02058875, 943.7252187500001, 0.000650823392034, -0.000137562981027, 0.0, 0.0, 0.0, 0.000249708202524
(291 57), 4748.309816249999, 943.7252187500001, 0.000630762697524, -0.000141795312535, 0.0, 0.0, 0.0, 0.000151543613961
(292 57), 4764.5990437499995, 943.7252187500001, 0.000638541252179, -0.000173919829681, 0.0, 0.0, 0.0, 0.000113501344339
(293 57), 4780.88827125, 943.7252187500001, 0.000631798894881, -0.000171496496634, 0.0, 0.0, 0.0, 0.000138600862508
(294 57), 4797.177498749999, 943.7252187500001, 0.00062664097418, -0.000190194688407, 0.0, 0.0, 0.0, 0.00011009705363
(295 57), 4813.46672625, 943.7252187500001, 0.0006163204994, -0.000276976430956, 0.0, 0.0, 0.0, 0.000120858452161
(296 57), 4829.755953749999, 943.7252187500001, 0.000640463842512, -0.000386097202147, 0.0, 0.0, 0.0, -3.78307972426e-05
(297 57), 4846.04518125, 943.7252187500001, 0.000669614853359, -0.000473894109167, 0.0, 0.0, 0.0, -6.73632230546e-05
(298 57), 4862.334408749999, 943.7252187500001, 0.000684043364783, -0.000477707946268, 0.0, 0.0, 0.0, -0.000104422203802
(299 57), 4878.623636249999, 943.7252187500001, 0.000684760102768, -0.000459825834349, 0.0, 0.0, 0.0, -9.94961941881e-05
(300 57), 4894.91286375, 943.7252187500001, 0.000695475979398, -0.000473889862495, 0.0, 0.0, 0.0, -0.000111400317007
(301 57), 4911.202091249999, 943.7252187500001, 0.000700625367879, -0.000472938227136, 0.0, 0.0, 0.0, -0.000121166236212
(302 57), 4927.49131875, 943.7252187500001, 0.000704053799695, -0.000470879340105, 0.0, 0.0, 0.0, -0.000126974285899
(303 57), 4943.780546249999, 943.7252187500001, 0.00070644097707, -0.00046958416446, 0.0, 0.0, 0.0, -0.000133348800459
(304 57), 4960.0697737499995, 943.7252187500001, 0.000707850415518, -0.000465810083178, 0.0, 0.0, 0.0, -0.000138822333165
(305 57), 4976.35900125, 943.7252187500001, 0.000707289786315, -0.0004607776526, 0.0, 0.0, 0.0, -0.000143301963404
(306 57), 4992.648228749999, 943.7252187500001, 0.000704614668481, -0.000453818604691, 0.0, 0.0, 0.0, -0.000145820615421
(307 57), 5008.93745625, 943.7252187500001, 0.000701622973877, -0.000445846401118, 0.0, 0.0, 0.0, -0.000145942152114
(308 57), 5025.226683749999, 943.7252187500001, 0.000697985780185, -0.000437756353395, 0.0, 0.0, 0.0, -0.00014443875274
(309 57), 5041.51591125, 943.7252187500001, 0.000694359118043, -0.000430463888107, 0.0, 0.0, 0.0, -0.000141699997948
(310 57), 5057.805138749999, 943.7252187500001, 0.000691192103324, -0.000424224414872, 0.0, 0.0, 0.0, -0.000138005894232
(311 57), 5074.094366249999, 943.7252187500001, 0.000688955322232, -0.00041954317685, 0.0, 0.0, 0.0, -0.000133745107242
(312 57), 5090.38359375, 943.7252187500001, 0.000687890171823, -0.000416511599188, 0.0, 0.0, 0.0, -0.000129767743677
(313 57), 5106.672821249999, 943.7252187500001, 0.0006875195698, -0.00041441460495, 0.0, 0.0, 0.0, -0.000126315593431
(314 57), 5122.96204875, 943.7252187500001, 0.000687729711687, -0.000413014395029, 0.0, 0.0, 0.0, -0.000123406098304
(315 57), 5139.251276249999, 943.7252187500001, 0.000688136584641, -0.000411568753703, 0.0, 0.0, 0.0, -0.000120807080315
(316 57), 5155.5405037499995, 943.7252187500001, 0.000688459911183, -0.000410107100815, 0.0, 0.0, 0.0, -0.000117914006811
(317 57), 5171.82973125, 943.7252187500001, 0.000689425001312, -0.000409582579321, 0.0, 0.0, 0.0, -0.000114886263045
(318 57), 5188.118958749999, 943.7252187500001, 0.000691347175367, -0.000410387321862, 0.0, 0.0, 0.0, -0.000112450084018
(319 57), 5204.40818625, 943.7252187500001, 0.000694126376221, -0.00041192615425, 0.0, 0.0, 0.0, -0.00011136806584
(320 57), 5220.697413749999, 943.7252187500001, 0.000697493471644, -0.000413490707711, 0.0, 0.0, 0.0, -0.000111634739959
(321 57), 5236.98664125, 943.7252187500001, 0.000699007646295, -0.000412927272676, 0.0, 0.0, 0.0, -0.000112247195674
(322 57), 5253.275868749999, 943.7252187500001, 0.000696414807785, -0.000406865012354, 0.0, 0.0, 0.0, -0.000109016302587
(323 57), 5269.565096249999, 943.7252187500001, 0.000696943870258, -0.000406556417607, 0.0, 0.0, 0.0, -0.000101604309712
(324 57), 5285.85432375, 943.7252187500001, 0.00070361481523, -0.000413423870183, 0.0, 0.0, 0.0, -0.000102139014444
(325 57), 5302.143551249999, 943.7252187500001, 0.000706918465833, -0.000412267862155, 0.0, 0.0, 0.0, -0.000106974705493
(326 57), 5318.43277875, 943.7252187500001, 0.000717622653493, -0.000418296715047, 0.0, 0.0, 0.0, -0.000107435235587
(327 57), 5334.722006249999, 943.7252187500001, 0.000714660462521, -0.000425124650062, 0.0, 0.0, 0.0, -0.000105628769249
(328 57), 5351.0112337499995, 943.7252187500001, 0.000696087645073, -0.000413980458687, 0.0, 0.0, 0.0, -9.31733226712e-05
(329 57), 5367.300461249999, 943.7252187500001, 0.000672229870482, -0.00037746003384, 0.0, 0.0, 0.0, -8.68219871525e-05
(330 57), 5383.589688749999, 943.7252187500001, 0.000593586420572, -0.000298958276485, 0.0, 0.0, 0.0, 2.41179076926e-05
(331 57), 5399.87891625, 943.7252187500001, 0.000542591827042, -0.000267557090166, 0.0, 0.0, 0.0, -2.81547782094e-06
(332 57), 5416.168143749999, 943.7252187500001, 0.000537360872, -0.000290459255018, 0.0, 0.0, 0.0, 2.27186575686e-05
(333 57), 5432.45737125, 943.7252187500001, 0.000540819220569, -0.000283728427229, 0.0, 0.0, 0.0, 2.88653204273e-05
(334 57), 5448.746598749999, 943.7252187500001, 0.000534832271939, -0.000273660163116, 0.0, 0.0, 0.0, 1.42371795057e-05
(335 57), 5465.035826249999, 943.7252187500001, 0.000543311486946, -0.000277229324352, 0.0, 0.0, 0.0, 1.21831015607e-05
(336 57), 5481.32505375, 943.7252187500001, 0.000548117934243, -0.000279301661651, 0.0, 0.0, 0.0, 1.53817529425e-05
(337 57), 5497.614281249999, 943.7252187500001, 0.00054791924028, -0.000279852493272, 0.0, 0.0, 0.0, 1.44051645876e-05
(338 57), 5513.90350875, 943.7252187500001, 0.000553181013547, -0.000283869689371, 0.0, 0.0, 0.0, 1.44230593337e-05
(339 57), 5530.192736249999, 943.7252187500001, 0.000556923854016, -0.000288895718948, 0.0, 0.0, 0.0, 1.61527502203e-05
(340 57), 5546.4819637499995, 943.7252187500001, 0.000562669907022, -0.000294328563416, 0.0, 0.0, 0.0, 1.9620835638e-05
(341 57), 5562.771191249999, 943.7252187500001, 0.000567935926932, -0.00029870561088, 0.0, 0.0, 0.0, 2.63546343945e-05
(342 57), 5579.060418749999, 943.7252187500001, 0.000571016289684, -0.000300689299, 0.0, 0.0, 0.0, 3.40363442109e-05
(343 57), 5595.34964625, 943.7252187500001, 0.000573200619559, -0.000300570987427, 0.0, 0.0, 0.0, 4.14530299457e-05
(344 57), 5611.638873749999, 943.7252187500001, 0.000574232756811, -0.000298555465711, 0.0, 0.0, 0.0, 4.85963979235e-05
(345 57), 5627.92810125, 943.7252187500001, 0.000573933813326, -0.000294834684288, 0.0, 0.0, 0.0, 5.45041139561e-05
(346 57), 5644.217328749999, 943.7252187500001, 0.000572903368991, -0.000290000353479, 0.0, 0.0, 0.0, 5.88339619903e-05
(347 57), 5660.506556249999, 943.7252187500001, 0.000571522282968, -0.000284750280134, 0.0, 0.0, 0.0, 6.21131900147e-05
(348 57), 5676.79578375, 943.7252187500001, 0.000569671575926, -0.000279108084675, 0.0, 0.0, 0.0, 6.40087893163e-05
(349 57), 5693.085011249999, 943.7252187500001, 0.000567967539498, -0.000273843600914, 0.0, 0.0, 0.0, 6.44099320291e-05
(350 57), 5709.37423875, 943.7252187500001, 0.000566578137274, -0.000269336834256, 0.0, 0.0, 0.0, 6.39336242685e-05
(351 57), 5725.663466249999, 943.7252187500001, 0.000565498709897, -0.000265670420857, 0.0, 0.0, 0.0, 6.29023395096e-05
(352 57), 5741.9526937499995, 943.7252187500001, 0.000565093927597, -0.000262844166502, 0.0, 0.0, 0.0, 6.17418803294e-05
(353 57), 5758.241921249999, 943.7252187500001, 0.000565138920027, -0.000260736632311, 0.0, 0.0, 0.0, 6.08014305111e-05
(354 57), 5774.531148749999, 943.7252187500001, 0.000565411309139, -0.000259169111843, 0.0, 0.0, 0.0, 6.00027254698e-05
(355 57), 5790.82037625, 943.7252187500001, 0.000565469331982, -0.000257933542229, 0.0, 0.0, 0.0, 5.92397134626e-05
(356 57), 5807.109603749999, 943.7252187500001, 0.00056613075606, -0.000256799527882, 0.0, 0.0, 0.0, 5.865984989e-05
(357 57), 5823.39883125, 943.7252187500001, 0.00056629441845, -0.000254970657605, 0.0, 0.0, 0.0, 5.87022966712e-05
(358 57), 5839.688058749999, 943.7252187500001, 0.000566038624644, -0.000253568522957, 0.0, 0.0, 0.0, 5.66294935606e-05
(359 57), 5855.977286249999, 943.7252187500001, 0.000566721239198, -0.000253713044381, 0.0, 0.0, 0.0, 5.51544130049e-05
(360 57), 5872.26651375, 943.7252187500001, 0.000568862763525, -0.000254327074572, 0.0, 0.0, 0.0, 5.52155435047e-05
(361 57), 5888.555741249999, 943.7252187500001, 0.00056927810216, -0.000253310205292, 0.0, 0.0, 0.0, 5.71353661576e-05
(362 57), 5904.84496875, 943.7252187500001, 0.000569261707204, -0.000252108462316, 0.0, 0.0, 0.0, 5.60925409007e-05
(363 57), 5921.134196249999, 943.7252187500001, 0.000570651008464, -0.000252092236662, 0.0, 0.0, 0.0, 5.5921229622e-05
(364 57), 5937.4234237499995, 943.7252187500001, 0.000572689049139, -0.00025041229579, 0.0, 0.0, 0.0, 5.68503440292e-05
(365 57), 5953.712651249999, 943.7252187500001, 0.000570140571753, -0.000247917996677, 0.0, 0.0, 0.0, 5.5484331371e-05
(366 57), 5970.001878749999, 943.7252187500001, 0.000571453930761, -0.00024808433701, 0.0, 0.0, 0.0, 5.2095917188e-05
(367 57), 5986.29110625, 943.7252187500001, 0.000575231585167, -0.00025117566945, 0.0, 0.0, 0.0, 5.0665452726e-05
(368 57), 6002.580333749999, 943.7252187500001, 0.000577273048096, -0.000254508371786, 0.0, 0.0, 0.0, 5.24186166923e-05
(369 57), 6018.86956125, 943.7252187500001, 0.000580983319436, -0.000255877122146, 0.0, 0.0, 0.0, 5.47970758771e-05
(370 57), 6035.158788749999, 943.7252187500001, 0.000581104585016, -0.000256454407279, 0.0, 0.0, 0.0, 5.75899241426e-05
(371 57), 6051.4480162499995, 943.7252187500001, 0.000583494936069, -0.000251019349952, 0.0, 0.0, 0.0, 6.5563327633e-05
(372 57), 6067.73724375, 943.7252187500001, 0.00058198399477, -0.000248783471666, 0.0, 0.0, 0.0, 5.54045288351e-05
(373 57), 6084.026471249999, 943.7252187500001, 0.000580439412559, -0.00025381159561, 0.0, 0.0, 0.0, 5.89326247089e-05
(374 57), 6100.31569875, 943.7252187500001, 0.000581879500119, -0.000255407576718, 0.0, 0.0, 0.0, 6.20783737319e-05
(375 57), 6116.604926249999, 943.7252187500001, 0.000578926976548, -0.000255004743993, 0.0, 0.0, 0.0, 6.38439153964e-05
(376 57), 6132.8941537499995, 943.7252187500001, 0.000577296161782, -0.000254057572384, 0.0, 0.0, 0.0, 6.44209127081e-05
(377 57), 6149.183381249999, 943.7252187500001, 0.000576236746177, -0.00025362452028, 0.0, 0.0, 0.0, 6.42506978567e-05
(378 57), 6165.472608749999, 943.7252187500001, 0.000575472020545, -0.00025338519074, 0.0, 0.0, 0.0, 6.41047348429e-05
(379 57), 6181.76183625, 943.7252187500001, 0.000575017971632, -0.000253327636072, 0.0, 0.0, 0.0, 6.40347894999e-05
(380 57), 6198.051063749999, 943.7252187500001, 0.000574700104911, -0.000253273993257, 0.0, 0.0, 0.0, 6.36361860206e-05
(381 57), 6214.34029125, 943.7252187500001, 0.000574522529883, -0.000253205205054, 0.0, 0.0, 0.0, 6.33307102022e-05
(382 57), 6230.629518749999, 943.7252187500001, 0.000574376953583, -0.000253210379704, 0.0, 0.0, 0.0, 6.32689535054e-05
(383 57), 6246.9187462499995, 943.7252187500001, 0.000574356636798, -0.000253256783319, 0.0, 0.0, 0.0, 6.33457036053e-05
(384 57), 6263.20797375, 943.7252187500001, 0.000574323893868, -0.000253258522821, 0.0, 0.0, 0.0, 6.3450223565e-05
(385 57), 6279.497201249999, 943.7252187500001, 0.000574318333991, -0.000253282442897, 0.0, 0.0, 0.0, 6.3600518259e-05
(386 57), 6295.78642875, 943.7252187500001, 0.000574343051642, -0.000253376687275, 0.0, 0.0, 0.0, 6.38780998547e-05
(387 57), 6312.075656249999, 943.7252187500001, 0.000574403529712, -0.000253477949571, 0.0, 0.0, 0.0, 6.41544131039e-05
(388 57), 6328.3648837499995, 943.7252187500001, 0.000574463994085, -0.000253596643527, 0.0, 0.0, 0.0, 6.44938950706e-05
(389 57), 6344.654111249999, 943.7252187500001, 0.000574502986584, -0.000253718551415, 0.0, 0.0, 0.0, 6.49032577095e-05
(390 57), 6360.943338749999, 943.7252187500001, 0.000574488150876, -0.000253799347695, 0.0, 0.0, 0.0, 6.53487271424e-05
(391 57), 6377.23256625, 943.7252187500001, 0.000574371697694, -0.000253774663989, 0.0, 0.0, 0.0, 6.58128817582e-05
(392 57), 6393.521793749999, 943.7252187500001, 0.000574080177763, -0.000253622773516, 0.0, 0.0, 0.0, 6.6095429275e-05
(393 57), 6409.81102125, 943.7252187500001, 0.000573748251127, -0.000253355109148, 0.0, 0.0, 0.0, 6.66067938145e-05
(394 57), 6426.100248749999, 943.7252187500001, 0.00057292587652, -0.000252728632359, 0.0, 0.0, 0.0, 6.69327016595e-05
(395 57), 6442.3894762499995, 943.7252187500001, 0.000571598667602, -0.000252046443564, 0.0, 0.0, 0.0, 6.67971030008e-05
(396 57), 6458.678703749999, 943.7252187500001, 0.000570349554133, -0.000251116443431, 0.0, 0.0, 0.0, 6.62251936444e-05
(397 57), 6474.967931249999, 943.7252187500001, 0.000568174000493, -0.000252272199623, 0.0, 0.0, 0.0, 6.21702812916e-05
(398 57), 6491.25715875, 943.7252187500001, 0.000570792909401, -0.000257747065888, 0.0, 0.0, 0.0, 6.13643597642e-05
(399 57), 6507.546386249999, 943.7252187500001, 0.000569982049547, -0.000251716377026, 0.0, 0.0, 0.0, 6.98599375599e-05
(0 58), 8.14461375, 960.1378312500001, 0.00134704484607, -0.000842063001512, 0.0, 0.0, 0.0, 0.000245835777062
(1 58), 24.43384125, 960.1378312500001, 0.00134725926538, -0.00084231270326, 0.0, 0.0, 0.0, 0.000245897519736
(2 58), 40.723068749999996, 960.1378312500001, 0.00134729933888, -0.000842323653549, 0.0, 0.0, 0.0, 0.000245717743878
(3 58), 57.01229625, 960.1378312500001, 0.00134720245472, -0.000842083501551, 0.0, 0.0, 0.0, 0.000245629148179
(4 58), 73.30152375, 960.1378312500001, 0.00134724090948, -0.000841871181847, 0.0, 0.0, 0.0, 0.000245547922416
(5 58), 89.59075125, 960.1378312500001, 0.0013474175968, -0.000841661869546, 0.0, 0.0, 0.0, 0.000245586131549
(6 58), 105.87997875, 960.1378312500001, 0.00134726745332, -0.000841176150465, 0.0, 0.0, 0.0, 0.000245684322114
(7 58), 122.16920625, 960.1378312500001, 0.00134700955157, -0.000840381277396, 0.0, 0.0, 0.0, 0.000245679349533
(8 58), 138.45843374999998, 960.1378312500001, 0.00134671073891, -0.000839462895994, 0.0, 0.0, 0.0, 0.00024560342146
(9 58), 154.74766125, 960.1378312500001, 0.00134601884267, -0.000838403129484, 0.0, 0.0, 0.0, 0.000245378284554
(10 58), 171.03688874999997, 960.1378312500001, 0.00134512597892, -0.000837278581817, 0.0, 0.0, 0.0, 0.000245377392176
(11 58), 187.32611624999998, 960.1378312500001, 0.00134443043081, -0.000836165805755, 0.0, 0.0, 0.0, 0.000245173593805
(12 58), 203.61534375, 960.1378312500001, 0.00134377081521, -0.000835057977001, 0.0, 0.0, 0.0, 0.000244941455958
(13 58), 219.90457124999998, 960.1378312500001, 0.00134323496132, -0.000834153335408, 0.0, 0.0, 0.0, 0.000244578749488
(14 58), 236.19379874999998, 960.1378312500001, 0.00134295643016, -0.0008332716611, 0.0, 0.0, 0.0, 0.000243984122916
(15 58), 252.48302624999997, 960.1378312500001, 0.00134265271824, -0.000832248915734, 0.0, 0.0, 0.0, 0.000243547580388
(16 58), 268.77225375, 960.1378312500001, 0.00134237122822, -0.000831144364028, 0.0, 0.0, 0.0, 0.000243087537874
(17 58), 285.06148125, 960.1378312500001, 0.00134239795544, -0.000830210552233, 0.0, 0.0, 0.0, 0.000242617433456
(18 58), 301.35070875, 960.1378312500001, 0.00134259827825, -0.00082940994179, 0.0, 0.0, 0.0, 0.000242041520298
(19 58), 317.63993625, 960.1378312500001, 0.00134284115686, -0.000828620882657, 0.0, 0.0, 0.0, 0.000241484498935
(20 58), 333.92916375, 960.1378312500001, 0.00134329170483, -0.000828085481791, 0.0, 0.0, 0.0, 0.000240964176514
(21 58), 350.21839125, 960.1378312500001, 0.0013440610117, -0.000827907571111, 0.0, 0.0, 0.0, 0.000240536478342
(22 58), 366.50761875, 960.1378312500001, 0.00134506143904, -0.000827910331135, 0.0, 0.0, 0.0, 0.000240189351831
(23 58), 382.79684625, 960.1378312500001, 0.00134620183743, -0.000827995143138, 0.0, 0.0, 0.0, 0.000239972326471
(24 58), 399.08607375, 960.1378312500001, 0.00134740449055, -0.000828207016217, 0.0, 0.0, 0.0, 0.000239948416305
(25 58), 415.37530125, 960.1378312500001, 0.001348888396, -0.000828506955976, 0.0, 0.0, 0.0, 0.000239957866189
(26 58), 431.66452875, 960.1378312500001, 0.00135042706162, -0.000828880106293, 0.0, 0.0, 0.0, 0.000239880515476
(27 58), 447.95375624999997, 960.1378312500001, 0.00135207315447, -0.000829358709384, 0.0, 0.0, 0.0, 0.000239935871767
(28 58), 464.24298375, 960.1378312500001, 0.00135378956996, -0.000829840852782, 0.0, 0.0, 0.0, 0.000240171732591
(29 58), 480.53221125, 960.1378312500001, 0.00135550890459, -0.000830358324156, 0.0, 0.0, 0.0, 0.000240608581829
(30 58), 496.82143874999997, 960.1378312500001, 0.00135730552309, -0.000831102981914, 0.0, 0.0, 0.0, 0.000240921125512
(31 58), 513.11066625, 960.1378312500001, 0.00135910486685, -0.000832002472062, 0.0, 0.0, 0.0, 0.00024145198811
(32 58), 529.3998937499999, 960.1378312500001, 0.00136084089735, -0.000832905080912, 0.0, 0.0, 0.0, 0.000242097642102
(33 58), 545.68912125, 960.1378312500001, 0.0013623323621, -0.000833679147904, 0.0, 0.0, 0.0, 0.000243100634628
(34 58), 561.9783487499999, 960.1378312500001, 0.00136373862608, -0.000834469548435, 0.0, 0.0, 0.0, 0.000244127565552
(35 58), 578.2675762499999, 960.1378312500001, 0.00136482174438, -0.000835094268929, 0.0, 0.0, 0.0, 0.000245363084122
(36 58), 594.55680375, 960.1378312500001, 0.00136554682547, -0.000835387500265, 0.0, 0.0, 0.0, 0.000246565946388
(37 58), 610.8460312499999, 960.1378312500001, 0.00136596051331, -0.000835343813522, 0.0, 0.0, 0.0, 0.000247506133495
(38 58), 627.1352587499999, 960.1378312500001, 0.00136665420591, -0.000834998006595, 0.0, 0.0, 0.0, 0.00024912513161
(39 58), 643.42448625, 960.1378312500001, 0.00136652513629, -0.000834569303365, 0.0, 0.0, 0.0, 0.000249981998122
(40 58), 659.7137137499999, 960.1378312500001, 0.0013663629316, -0.000834153917586, 0.0, 0.0, 0.0, 0.000251055036836
(41 58), 676.0029412499999, 960.1378312500001, 0.00136586738417, -0.00083388332447, 0.0, 0.0, 0.0, 0.000251847535503
(42 58), 692.29216875, 960.1378312500001, 0.00136520031344, -0.00083367682916, 0.0, 0.0, 0.0, 0.000251903424622
(43 58), 708.5813962499999, 960.1378312500001, 0.00136443221361, -0.00083342637741, 0.0, 0.0, 0.0, 0.000252214029991
(44 58), 724.8706237499999, 960.1378312500001, 0.00136350704252, -0.000833253950872, 0.0, 0.0, 0.0, 0.000252687597889
(45 58), 741.15985125, 960.1378312500001, 0.00136238527924, -0.00083300175315, 0.0, 0.0, 0.0, 0.000253065053515
(46 58), 757.4490787499999, 960.1378312500001, 0.00136081011484, -0.000832381869248, 0.0, 0.0, 0.0, 0.000253476464357
(47 58), 773.7383062499999, 960.1378312500001, 0.00135915321617, -0.00083163923472, 0.0, 0.0, 0.0, 0.000253612620049
(48 58), 790.02753375, 960.1378312500001, 0.00135759648234, -0.00083100643886, 0.0, 0.0, 0.0, 0.000253687917932
(49 58), 806.3167612499999, 960.1378312500001, 0.00135604067283, -0.000830498095546, 0.0, 0.0, 0.0, 0.000253920261457
(50 58), 822.6059887499999, 960.1378312500001, 0.00135442734113, -0.000830090376927, 0.0, 0.0, 0.0, 0.000254158248001
(51 58), 838.8952162499999, 960.1378312500001, 0.001352751893, -0.000829754878232, 0.0, 0.0, 0.0, 0.000254143045877
(52 58), 855.1844437499999, 960.1378312500001, 0.00135132391458, -0.000829562027691, 0.0, 0.0, 0.0, 0.000254523681708
(53 58), 871.4736712499999, 960.1378312500001, 0.00134980826166, -0.000829386443868, 0.0, 0.0, 0.0, 0.00025432554716
(54 58), 887.7628987499999, 960.1378312500001, 0.00134833670783, -0.000829087004348, 0.0, 0.0, 0.0, 0.000253554821433
(55 58), 904.0521262499999, 960.1378312500001, 0.00134688346136, -0.000828960294769, 0.0, 0.0, 0.0, 0.000253159502819
(56 58), 920.3413537499999, 960.1378312500001, 0.00134561549076, -0.000829110032064, 0.0, 0.0, 0.0, 0.000252833843456
(57 58), 936.6305812499999, 960.1378312500001, 0.001344378741, -0.000829200010347, 0.0, 0.0, 0.0, 0.000252702330564
(58 58), 952.9198087499999, 960.1378312500001, 0.00134289672994, -0.000829062619659, 0.0, 0.0, 0.0, 0.000252653764579
(59 58), 969.2090362499999, 960.1378312500001, 0.00134185417977, -0.000828984717061, 0.0, 0.0, 0.0, 0.000252239840654
(60 58), 985.4982637499999, 960.1378312500001, 0.00134096228914, -0.000829153988802, 0.0, 0.0, 0.0, 0.000252017948054
(61 58), 1001.7874912499999, 960.1378312500001, 0.00134025827749, -0.000829556277922, 0.0, 0.0, 0.0, 0.000251778062136
(62 58), 1018.0767187499999, 960.1378312500001, 0.00133975288611, -0.000829966693538, 0.0, 0.0, 0.0, 0.000251800557123
(63 58), 1034.36594625, 960.1378312500001, 0.00133935009739, -0.000830274528158, 0.0, 0.0, 0.0, 0.000251828166392
(64 58), 1050.65517375, 960.1378312500001, 0.00133930878773, -0.000830583955015, 0.0, 0.0, 0.0, 0.000251833304868
